topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,33.853351487,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.917569236,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.975158434,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.054635149,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.094620507,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.153793828,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.195977866,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.26298114,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.331464238,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.397527403,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.43711433,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.494960566,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.539329538,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.623013998,0.012,0.003951516151428203
/epuck1/cmd_vel,34.666863329,0.012,0.003951516151428203
/epuck1/cmd_vel,34.727305475,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.766333269,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.832070335,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,34.8930942,0.012,-0.003989485502243062
/epuck1/cmd_vel,34.956798963,0.012,-0.003989485502243062
/epuck1/cmd_vel,34.993533378,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.055072628,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.099272714,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.186353001,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.227150059,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.289453659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.331594167,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.413331857,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,35.458134499,0.012,-1.8957853317280726e-05
