time_s,center_separation_m
15.885224792,0.9352715798500373
16.020096916,0.9352715798500373
16.021178941,0.9346419838483118
16.132537095,0.9340131570509062
16.13260593,0.9340131570509062
16.229226145,0.9335837017921594
16.230936403,0.9335837017921594
16.369269323,0.9328245116286046
16.369296476,0.9328245116286046
16.483313751,0.9328245116286046
16.486586477,0.9321004335205594
16.612195012,0.9318045975571048
16.612232786,0.9318045975571048
16.701551064,0.9318045975571048
16.704005083,0.9311805340474709
16.837031384,0.9311805340474709
16.83720792,0.9305250182457042
16.96091932,0.9301323190190732
16.960925528,0.9301323190190732
17.073322173,0.9294137985522729
17.074957663,0.9294137985522729
