topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.425805536,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.432739861,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.441619632,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.447744445,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.45981703,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.465845185,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.476808798,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.484284928,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.494564644,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.503814672,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.509958856,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.519255615,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.527969629,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.536500012,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.546880381,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.552538778,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.564632033,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.570317091,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.581811725,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.588087517,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.599494878,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.606488417,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.613999196,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.622067058,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.633050342,0.012,-1.8957853317280726e-05
