time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
109.236013899,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.236026992,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.373063337,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.37353297,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.465350071,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.466022388,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.606008254,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.606824889,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.723676131,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.724271992,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.819767699,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.82153859,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.96607302,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.967085135,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.057937293,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.057949982,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.197404343,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.198203344,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.289269216,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.289346048,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.42727824,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.42728973,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.520184702,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.520280818,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.652881372,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.653834838,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.768018695,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.768119907,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.865027071,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.865478076,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.998191776,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
110.998206059,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.088877878,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.08922718,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.235098002,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.237029697,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.329381799,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.329384995,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.44754714,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.447864678,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.57011306,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.571436849,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.681249623,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.681658057,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.826094016,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.826474882,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.921165315,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
111.921534393,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.042545128,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.042968346,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.165392826,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.166418615,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.276311425,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.276966824,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.40103015,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.401602463,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.517023072,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.517111051,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.612951381,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.613555251,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.756023672,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.756074602,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.866516856,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.866531635,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.991682559,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
112.991695339,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.105409339,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.10656052,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.202261071,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.202507781,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.336107873,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.337075844,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.428824136,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.430123085,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.562687512,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.563861758,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.654847355,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.655422546,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.792430156,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.792594796,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.90160852,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
113.901618504,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.022162385,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.022175262,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.135683967,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.135708324,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.253615394,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.254194176,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.367417682,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.367423871,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.48177749,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.48181173,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.596423994,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.597338186,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.692045451,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.693598121,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.827186916,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.827423999,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.943459267,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
114.943514062,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.056859793,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.057207726,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.170617435,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.170633204,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.287449089,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.287485021,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.397409403,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.398008556,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.522563819,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.522595858,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.631756504,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.632616357,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.74957946,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.749624973,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.862256172,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.86226765,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
115.999643665,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.000386441,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.095293268,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.095956108,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.223621506,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.223642663,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.322132138,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.322707557,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.437106481,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.437134723,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.552759632,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.553093946,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.66610442,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.666515875,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.783837901,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.784200756,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.893073123,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
116.89309388,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.034413172,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.034458074,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.127422829,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.127995584,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.252106514,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.252297475,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.358963916,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.360394929,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.472410081,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.473058691,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.597326993,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.597338966,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.709800693,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.70983661,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.813067544,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.813080714,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.951793711,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
117.951797003,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.062376834,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.063447063,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.187506808,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.188587711,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.299929312,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.299940485,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.403497089,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.403566423,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.530450283,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.530889029,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.637908514,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.637924375,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.735976404,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.737026881,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.838970061,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.839227343,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.993682709,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
118.995305361,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.107586978,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.108137305,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.222921579,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.22293714,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.335644096,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.33564639,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.452657011,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.452735216,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.564367452,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.564692841,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.680179961,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.680215473,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.793631659,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.793656996,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.910496942,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
119.910748315,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
120.024304098,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
120.024675741,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
