topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.286221789,0.012,0.0
/epuck1/cmd_vel,21.340836328,0.012,0.0
/epuck1/cmd_vel,21.38149474,0.012,0.0
/epuck1/cmd_vel,21.459857559,0.012,0.0
/epuck1/cmd_vel,21.49623107,0.012,0.0
/epuck1/cmd_vel,21.549439099,0.012,0.0
/epuck1/cmd_vel,21.589301959,0.012,0.0
/epuck1/cmd_vel,21.665593142,0.012,0.0
/epuck1/cmd_vel,21.704360064,0.012,0.0
/epuck1/cmd_vel,21.760986405,0.012,0.0
/epuck1/cmd_vel,21.79596004,0.012,0.0
/epuck1/cmd_vel,21.851445526,0.012,0.0
/epuck1/cmd_vel,21.911232149,0.012,0.0
/epuck1/cmd_vel,21.970694353,0.012,0.0
/epuck1/cmd_vel,22.007773886,0.012,0.0
/epuck1/cmd_vel,22.062834729,0.012,0.0
/epuck1/cmd_vel,22.102026195,0.012,0.0
/epuck1/cmd_vel,22.178127614,0.012,0.0
/epuck1/cmd_vel,22.217335207,0.012,0.0
/epuck1/cmd_vel,22.271492944,0.012,0.0
/epuck1/cmd_vel,22.306484684,0.012,0.0
/epuck1/cmd_vel,22.366601068,0.012,0.0
/epuck1/cmd_vel,22.4184671,0.012,0.0
/epuck1/cmd_vel,22.489583274,0.012,0.0
/epuck1/cmd_vel,22.527213709,0.012,0.0
/epuck1/cmd_vel,22.579990791,0.012,0.0
/epuck1/cmd_vel,22.617600954,0.012,0.0
/epuck1/cmd_vel,22.679853059,0.012,0.0
/epuck1/cmd_vel,22.742279004,0.012,0.0
/epuck1/cmd_vel,22.804084744,0.012,0.0
/epuck1/cmd_vel,22.838973998,0.012,0.0
/epuck1/cmd_vel,22.893158703,0.012,0.0
/epuck1/cmd_vel,22.933623961,0.012,0.0
/epuck1/cmd_vel,23.003191351,0.012,0.0
/epuck1/cmd_vel,23.056109937,0.012,0.0
/epuck1/cmd_vel,23.113090109,0.012,0.0
/epuck1/cmd_vel,23.149538575,0.012,0.0
/epuck1/cmd_vel,23.203964657,0.012,0.0
/epuck1/cmd_vel,23.245640262,0.012,0.0
/epuck1/cmd_vel,23.326296077,0.012,0.0
/epuck1/cmd_vel,23.366211042,0.012,0.0
/epuck1/cmd_vel,23.423092559,0.012,0.0
/epuck1/cmd_vel,23.456352751,0.012,0.0
/epuck1/cmd_vel,23.513951447,0.012,0.0
/epuck1/cmd_vel,23.558503954,0.012,0.0
/epuck1/cmd_vel,23.653015689,0.012,0.0
/epuck1/cmd_vel,23.693451997,0.012,0.0
/epuck1/cmd_vel,23.744778152,0.012,0.0
/epuck1/cmd_vel,23.782030996,0.012,0.0
/epuck1/cmd_vel,23.84138505,0.012,0.0
/epuck1/cmd_vel,23.898453976,0.012,0.0
/epuck1/cmd_vel,23.957776501,0.012,0.0
/epuck1/cmd_vel,23.991449737,0.012,0.0
/epuck1/cmd_vel,24.048196452,0.012,0.0
/epuck1/cmd_vel,24.087620069,0.012,0.0
/epuck1/cmd_vel,24.162909934,0.012,0.0
/epuck1/cmd_vel,24.199781066,0.012,0.0
/epuck1/cmd_vel,24.254083423,0.012,0.0
/epuck1/cmd_vel,24.292473197,0.012,0.0
/epuck1/cmd_vel,24.370966395,0.012,0.0
/epuck1/cmd_vel,24.410787142,0.012,0.0
/epuck1/cmd_vel,24.465591087,0.012,0.0
/epuck1/cmd_vel,24.500236255,0.012,0.0
/epuck1/cmd_vel,24.559988553,0.012,0.0
/epuck1/cmd_vel,24.613319553,0.012,0.0
/epuck1/cmd_vel,24.67281073,0.012,0.0
/epuck1/cmd_vel,24.71086666,0.012,0.0
/epuck1/cmd_vel,24.763351762,0.012,0.0
/epuck1/cmd_vel,24.802679997,0.012,0.0
/epuck1/cmd_vel,24.874131118,0.012,0.0
/epuck1/cmd_vel,24.925781585,0.012,0.0
/epuck1/cmd_vel,24.984580592,0.012,0.0
/epuck1/cmd_vel,25.021143307,0.012,0.0
/epuck1/cmd_vel,25.076147925,0.012,0.0
/epuck1/cmd_vel,25.117114013,0.012,0.0
/epuck1/cmd_vel,25.196694826,0.012,0.0
/epuck1/cmd_vel,25.236814818,0.012,0.0
/epuck1/cmd_vel,25.293587306,0.012,0.0
/epuck1/cmd_vel,25.328003463,0.012,0.0
/epuck1/cmd_vel,25.385131125,0.012,0.0
/epuck1/cmd_vel,25.426955034,0.012,0.0
/epuck1/cmd_vel,25.507843892,0.012,0.0
/epuck1/cmd_vel,25.547082105,0.012,0.0
/epuck1/cmd_vel,25.599671017,0.012,0.0
/epuck1/cmd_vel,25.637005119,0.012,0.0
/epuck1/cmd_vel,25.698134877,0.012,0.0
/epuck1/cmd_vel,25.754725484,0.012,0.0
/epuck1/cmd_vel,25.811203899,0.012,0.0
/epuck1/cmd_vel,25.847982767,0.012,0.0
/epuck1/cmd_vel,25.905814008,0.012,0.0
/epuck1/cmd_vel,25.94488729,0.012,0.0
/epuck1/cmd_vel,26.043197033,0.012,0.0
/epuck1/cmd_vel,26.084275075,0.012,0.0
/epuck1/cmd_vel,26.140284999,0.012,0.0
/epuck1/cmd_vel,26.176193599,0.012,0.0
/epuck1/cmd_vel,26.234480124,0.012,0.0
/epuck1/cmd_vel,26.291363536,0.012,0.17303791500000187
/epuck1/cmd_vel,26.352826713,0.012,0.18
/epuck1/cmd_vel,26.391139632,0.012,0.18
/epuck1/cmd_vel,26.442608654,0.012,0.18
/epuck1/cmd_vel,26.484591351,0.012,0.18
/epuck1/cmd_vel,26.562581853,0.012,0.18
/epuck1/cmd_vel,26.600355927,0.012,0.18
/epuck1/cmd_vel,26.65397783,0.012,0.18
/epuck1/cmd_vel,26.692811025,0.012,0.18
/epuck1/cmd_vel,26.754123881,0.012,0.18
/epuck1/cmd_vel,26.81059172,0.012,0.18
/epuck1/cmd_vel,26.868272616,0.012,0.18
/epuck1/cmd_vel,26.904190423,0.012,0.18
/epuck1/cmd_vel,26.964279497,0.012,0.18
/epuck1/cmd_vel,27.003045947,0.012,0.18
/epuck1/cmd_vel,27.079838022,0.012,0.18
/epuck1/cmd_vel,27.117968478,0.012,0.18
/epuck1/cmd_vel,27.171721868,0.012,0.18
/epuck1/cmd_vel,27.210278758,0.012,0.18
/epuck1/cmd_vel,27.288500767,0.012,0.18
/epuck1/cmd_vel,27.32970135,0.012,0.18
/epuck1/cmd_vel,27.385545623,0.012,0.18
/epuck1/cmd_vel,27.421516647,0.012,0.18
/epuck1/cmd_vel,27.479547445,0.012,0.18
/epuck1/cmd_vel,27.53949482,0.012,0.18
/epuck1/cmd_vel,27.601698522,0.012,0.18
/epuck1/cmd_vel,27.635950715,0.012,0.18
/epuck1/cmd_vel,27.692062433,0.012,0.18
/epuck1/cmd_vel,27.730611868,0.012,0.18
/epuck1/cmd_vel,27.810816093,0.012,0.18
/epuck1/cmd_vel,27.848826795,0.012,0.18
/epuck1/cmd_vel,27.904504781,0.012,0.18
/epuck1/cmd_vel,27.940931044,0.012,0.18
/epuck1/cmd_vel,28.002279104,0.012,0.18
/epuck1/cmd_vel,28.057768328,0.012,0.16411380767822267
/epuck1/cmd_vel,28.115867258,0.012,0.16411380767822267
/epuck1/cmd_vel,28.151644075,0.012,0.16411380767822267
/epuck1/cmd_vel,28.207744571,0.012,0.14823182821273803
/epuck1/cmd_vel,28.249839506,0.012,0.14823182821273803
/epuck1/cmd_vel,28.333458481,0.012,0.13234983682632448
/epuck1/cmd_vel,28.375844975,0.012,0.13234983682632448
/epuck1/cmd_vel,28.43175421,0.012,0.11999719142913819
/epuck1/cmd_vel,28.466860439,0.012,0.11999719142913819
/epuck1/cmd_vel,28.524941132,0.012,0.11117386817932132
/epuck1/cmd_vel,28.567472725,0.012,0.11117386817932132
/epuck1/cmd_vel,28.64830571,0.012,0.09882121682167054
/epuck1/cmd_vel,28.688962256,0.012,0.09882121682167054
/epuck1/cmd_vel,28.744168825,0.012,0.08999789357185364
/epuck1/cmd_vel,28.782745779,0.012,0.08999789357185364
/epuck1/cmd_vel,28.842793146,0.012,0.08470389842987061
/epuck1/cmd_vel,28.8950836,0.012,0.08470389842987061
/epuck1/cmd_vel,28.951394691,0.012,0.07588057518005371
/epuck1/cmd_vel,28.988128242,0.012,0.07588057518005371
/epuck1/cmd_vel,29.043351218,0.012,0.07588057518005371
/epuck1/cmd_vel,29.083289519,0.012,0.0670572519302368
/epuck1/cmd_vel,29.160748946,0.012,0.0670572519302368
/epuck1/cmd_vel,29.196698683,0.012,0.061763256788253784
/epuck1/cmd_vel,29.251579248,0.014750140999999928,0.07720407098531723
/epuck1/cmd_vel,29.28869649,0.01657835969999998,0.07058658450841904
/epuck1/cmd_vel,29.365076613,0.020354076950000077,0.07058658450841904
/epuck1/cmd_vel,29.404742489,0.022396914100000033,0.06396909058094025
/epuck1/cmd_vel,29.462192437,0.025,0.06396909058094025
/epuck1/cmd_vel,29.497095153,0.025,0.06396909058094025
/epuck1/cmd_vel,29.556184265,0.025,0.05735159665346145
/epuck1/cmd_vel,29.608774681,0.025,0.05735159665346145
/epuck1/cmd_vel,29.668590137,0.025,0.0485282763838768
/epuck1/cmd_vel,29.70559261,0.0,0.0
