time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
249.027550438,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7200771570205688,inf,inf
249.129677254,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231170535087585,inf,inf
249.230737469,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7114219069480896,inf,inf
249.330872482,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7331206202507019,inf,inf
249.431804634,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222563624382019,inf,inf
249.53171355,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7168133854866028,inf,inf
249.637922467,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7199826836585999,inf,inf
249.739387483,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7318799495697021,inf,inf
249.8417879,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248561978340149,inf,inf
249.943745316,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258180379867554,inf,inf
250.043582632,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269027829170227,inf,inf
250.144451849,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7369759678840637,inf,inf
250.246266765,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7296750545501709,inf,inf
250.350951682,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244912385940552,inf,inf
250.452361516,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7181225419044495,inf,inf
250.555736833,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269583940505981,inf,inf
250.660576448,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178605198860168,inf,inf
250.763253466,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239314317703247,inf,inf
250.872924378,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251685857772827,inf,inf
250.975400795,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7099631428718567,inf,inf
251.075376015,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321636080741882,inf,inf
251.176819233,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.710877001285553,inf,inf
251.278567451,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7116266489028931,inf,inf
251.381112156,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251551747322083,inf,inf
251.482056478,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243805527687073,inf,inf
251.587006093,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300119996070862,inf,inf
251.693311105,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286592125892639,inf,inf
251.796418024,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7298213839530945,inf,inf
251.896221248,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252539396286011,inf,inf
251.999270666,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291682958602905,inf,inf
252.099970989,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7163780331611633,inf,inf
252.205644403,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277450561523438,inf,inf
252.307942522,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221325039863586,inf,inf
252.408826618,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265589833259583,inf,inf
252.510423391,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7202782034873962,inf,inf
252.617981092,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7285797595977783,inf,inf
252.721219117,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7116515636444092,inf,inf
252.820572655,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7378906011581421,inf,inf
252.921890536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273282408714294,inf,inf
253.027837384,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235231399536133,inf,inf
253.132034782,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7319468855857849,inf,inf
253.23240389,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7170288562774658,inf,inf
253.336769283,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7081621885299683,inf,inf
253.4379932,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212153077125549,inf,inf
253.538722903,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7173017859458923,inf,inf
253.641216554,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277289032936096,inf,inf
253.743576808,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219442129135132,inf,inf
253.844927193,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7237812280654907,inf,inf
253.944916718,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180946469306946,inf,inf
254.048531835,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7274723052978516,inf,inf
254.149270237,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235419154167175,inf,inf
254.250509925,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.73470139503479,inf,inf
254.352247998,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213912010192871,inf,inf
254.454841664,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7202660441398621,inf,inf
254.556234852,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7142981290817261,inf,inf
254.656474776,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7355533838272095,inf,inf
254.758770536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7227659821510315,inf,inf
254.86487458,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218738198280334,inf,inf
254.967459932,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289546728134155,inf,inf
255.0695127,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269039154052734,inf,inf
255.169286305,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260153293609619,inf,inf
255.273270839,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7181017398834229,inf,inf
255.37512746,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7309187650680542,inf,inf
255.476011648,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7298956513404846,inf,inf
255.581796772,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7263413071632385,inf,inf
255.68288797,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291215062141418,inf,inf
255.785561344,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7193395495414734,inf,inf
255.88600141,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7372767329216003,inf,inf
255.987848844,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7376928329467773,inf,inf
256.089845185,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7174828052520752,inf,inf
256.192796373,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7207300066947937,inf,inf
256.295615954,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726024329662323,inf,inf
256.396996838,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261980175971985,inf,inf
256.497475013,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260283827781677,inf,inf
256.59798629,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218384742736816,inf,inf
256.701353602,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244030237197876,inf,inf
256.805613757,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256289720535278,inf,inf
256.906402547,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178807258605957,inf,inf
257.009917767,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7255682945251465,inf,inf
257.112319033,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276834845542908,inf,inf
257.217145715,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221912741661072,inf,inf
257.31804151,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273001074790955,inf,inf
257.419511685,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222704887390137,inf,inf
257.521483238,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7365612387657166,inf,inf
257.621598304,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7214133739471436,inf,inf
257.721773673,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7306227087974548,inf,inf
257.823157099,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7401198744773865,inf,inf
257.923669284,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7259224057197571,inf,inf
258.028382265,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7308855652809143,inf,inf
258.130894543,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7237712740898132,inf,inf
258.231017963,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7154527306556702,inf,inf
258.332257314,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.735758900642395,inf,inf
258.437301602,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265671491622925,inf,inf
258.538342967,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7199655175209045,inf,inf
258.640396205,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239143252372742,inf,inf
258.741984455,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178664207458496,inf,inf
258.844026992,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280289530754089,inf,inf
258.946168127,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212019562721252,inf,inf
259.046214519,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7306352853775024,inf,inf
259.147194386,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321871519088745,inf,inf
259.247933958,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221109867095947,inf,inf
259.349045721,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7153339385986328,inf,inf
259.449656124,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205721735954285,inf,inf
259.55238185,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278993129730225,inf,inf
259.659336959,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7215484976768494,inf,inf
259.759920046,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251647710800171,inf,inf
259.862707871,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292760610580444,inf,inf
259.963815443,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7151430249214172,inf,inf
260.066379674,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251093983650208,inf,inf
260.166842564,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7318937182426453,inf,inf
260.269014106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7137290239334106,inf,inf
260.369500794,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7351873517036438,inf,inf
260.472696515,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7207751870155334,inf,inf
260.577785782,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7254111170768738,inf,inf
260.681597386,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.724341630935669,inf,inf
260.781621699,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7314852476119995,inf,inf
260.881861606,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282899618148804,inf,inf
260.984028257,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7421900629997253,inf,inf
261.085706022,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211096882820129,inf,inf
261.187536083,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197376489639282,inf,inf
261.291045296,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269689440727234,inf,inf
261.390227013,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7431575655937195,inf,inf
261.492448872,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282480001449585,inf,inf
261.593834156,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7184984683990479,inf,inf
261.693906779,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7194982171058655,inf,inf
261.794581184,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.715319812297821,inf,inf
261.8948826,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271325588226318,inf,inf
261.998208527,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219598293304443,inf,inf
262.098456844,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7038183808326721,inf,inf
262.200590306,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219193577766418,inf,inf
262.30334245,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728894829750061,inf,inf
262.408966171,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252139449119568,inf,inf
262.50988118,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723555862903595,inf,inf
262.609775321,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261810302734375,inf,inf
262.713706337,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726224958896637,inf,inf
262.817007574,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7174826264381409,inf,inf
262.918816656,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.731025218963623,inf,inf
263.019530971,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281402349472046,inf,inf
263.125530371,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7240428924560547,inf,inf
263.227390895,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233275771141052,inf,inf
263.330203073,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7240538597106934,inf,inf
263.431327598,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7332541346549988,inf,inf
263.532374587,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7351492643356323,inf,inf
263.633993308,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284783720970154,inf,inf
263.737420031,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7294004559516907,inf,inf
263.840444231,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7364259362220764,inf,inf
263.942741591,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725233256816864,inf,inf
264.043352055,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7356276512145996,inf,inf
264.144475048,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260870933532715,inf,inf
264.245726249,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248585224151611,inf,inf
264.347656788,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723300576210022,inf,inf
264.449923073,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7267537713050842,inf,inf
264.552333551,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7153531908988953,inf,inf
264.652323194,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7340283393859863,inf,inf
264.751562895,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7183423042297363,inf,inf
264.854253088,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7161237597465515,inf,inf
264.956283844,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7245660424232483,inf,inf
265.059161747,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7200871109962463,inf,inf
265.159174591,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7303762435913086,inf,inf
