topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.645163424,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.681554642,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.740851957,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.798186395,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.859359189,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.895554377,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.950884452,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.992146944,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.062418881,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.101862098,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.153596486,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.19027711,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.249440701,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.30762453,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.366320166,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.39991533,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.456656479,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.494945809,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.561418996,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.600140923,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.655717419,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.693975098,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.771799661,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.811050843,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.867429742,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.902570232,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.961555884,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.018735025,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.079262311,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.119326569,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.172125129,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.211984063,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.288795713,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.330200291,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.38487875,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.421326978,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.481135731,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.539211761,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.596941106,0.012,-1.8957853317280726e-05
